SRR395323.3508078 3508078/2
SRR395323.3508079 3508079/2
SRR395323.3508080 3508080/2
SRR395323.3508081 3508081/2
SRR395323.3508082 3508082/2
SRR395323.3508083 3508083/2
SRR395323.3508084 3508084/2
SRR395323.3508085 3508085/2
SRR395323.3508086 3508086/2
SRR395323.3508087 3508087/2
SRR395323.3508088 3508088/2
SRR395323.3508089 3508089/2
SRR395323.3508090 3508090/2
SRR395323.3508091 3508091/2
SRR395323.3508092 3508092/2
SRR395323.3508093 3508093/2
SRR395323.3508094 3508094/2
SRR395323.3508095 3508095/2
SRR395323.3508096 3508096/2
SRR395323.3508097 3508097/2
SRR395323.3508098 3508098/2
SRR395323.3508099 3508099/2
SRR395323.3508100 3508100/2
SRR395323.3508101 3508101/2
SRR395323.3508102 3508102/2
SRR395323.3508103 3508103/2
SRR395323.3508104 3508104/2
SRR395323.3508105 3508105/2
SRR395323.3508106 3508106/2
SRR395323.3508107 3508107/2
SRR395323.3508108 3508108/2
SRR395323.3508109 3508109/2
SRR395323.3508110 3508110/2
SRR395323.3508111 3508111/2
SRR395323.3508112 3508112/2
SRR395323.3508113 3508113/2
SRR395323.3508114 3508114/2
SRR395323.3508115 3508115/2
SRR395323.3508116 3508116/2
SRR395323.3508117 3508117/2
SRR395323.3508118 3508118/2
SRR395323.3508119 3508119/2
SRR395323.3508120 3508120/2
SRR395323.3508121 3508121/2
SRR395323.3508122 3508122/2
SRR395323.3508123 3508123/2
SRR395323.3508124 3508124/2
SRR395323.3508125 3508125/2
SRR395323.3508126 3508126/2
SRR395323.3508127 3508127/2
SRR395323.3508128 3508128/2
SRR395323.3508129 3508129/2
SRR395323.3508130 3508130/2
SRR395323.3508131 3508131/2
SRR395323.3508132 3508132/2
SRR395323.3508133 3508133/2
SRR395323.3508134 3508134/2
SRR395323.3508135 3508135/2
SRR395323.3508136 3508136/2
SRR395323.3508137 3508137/2
SRR395323.3508138 3508138/2
SRR395323.3508139 3508139/2
SRR395323.3508140 3508140/2
SRR395323.3508141 3508141/2
SRR395323.3508142 3508142/2
SRR395323.3508143 3508143/2
SRR395323.3508144 3508144/2
SRR395323.3508145 3508145/2
SRR395323.3508146 3508146/2
SRR395323.3508147 3508147/2
SRR395323.3508148 3508148/2
SRR395323.3508149 3508149/2
SRR395323.3508150 3508150/2
SRR395323.3508151 3508151/2
SRR395323.3508152 3508152/2
SRR395323.3508153 3508153/2
SRR395323.3508154 3508154/2
SRR395323.3508155 3508155/2
SRR395323.3508156 3508156/2
SRR395323.3508157 3508157/2
SRR395323.3508158 3508158/2
SRR395323.3508159 3508159/2
SRR395323.3508160 3508160/2
SRR395323.3508161 3508161/2
SRR395323.3508162 3508162/2
SRR395323.3508163 3508163/2
SRR395323.3508164 3508164/2
SRR395323.3508165 3508165/2
SRR395323.3508166 3508166/2
SRR395323.3508167 3508167/2
SRR395323.3508168 3508168/2
SRR395323.3508169 3508169/2
SRR395323.3508170 3508170/2
SRR395323.3508171 3508171/2
SRR395323.3508172 3508172/2
SRR395323.3508173 3508173/2
SRR395323.3508174 3508174/2
SRR395323.3508175 3508175/2
SRR395323.3508176 3508176/2
SRR395323.3508177 3508177/2
SRR395323.3508178 3508178/2
SRR395323.3508179 3508179/2
SRR395323.3508180 3508180/2
SRR395323.3508181 3508181/2
SRR395323.3508182 3508182/2
SRR395323.3508183 3508183/2
SRR395323.3508184 3508184/2
SRR395323.3508185 3508185/2
SRR395323.3508186 3508186/2
SRR395323.3508187 3508187/2
SRR395323.3508188 3508188/2
SRR395323.3508189 3508189/2
SRR395323.3508190 3508190/2
SRR395323.3508191 3508191/2
SRR395323.3508192 3508192/2
SRR395323.3508193 3508193/2
SRR395323.3508194 3508194/2
SRR395323.3508195 3508195/2
SRR395323.3508196 3508196/2
SRR395323.3508197 3508197/2
SRR395323.3508198 3508198/2
SRR395323.3508199 3508199/2
SRR395323.3508200 3508200/2
SRR395323.3508201 3508201/2
SRR395323.3508202 3508202/2
SRR395323.3508203 3508203/2
SRR395323.3508204 3508204/2
SRR395323.3508205 3508205/2
SRR395323.3508206 3508206/2
SRR395323.3508207 3508207/2
SRR395323.3508208 3508208/2
SRR395323.3508209 3508209/2
SRR395323.3508210 3508210/2
SRR395323.3508211 3508211/2
SRR395323.3508212 3508212/2
SRR395323.3508213 3508213/2
SRR395323.3508214 3508214/2
SRR395323.3508215 3508215/2
SRR395323.3508216 3508216/2
SRR395323.3508217 3508217/2
SRR395323.3508218 3508218/2
SRR395323.3508219 3508219/2
SRR395323.3508220 3508220/2
SRR395323.3508221 3508221/2
SRR395323.3508222 3508222/2
SRR395323.3508223 3508223/2
SRR395323.3508224 3508224/2
SRR395323.3508225 3508225/2
SRR395323.3508226 3508226/2
SRR395323.3508227 3508227/2
SRR395323.3508228 3508228/2
SRR395323.3508229 3508229/2
SRR395323.3508230 3508230/2
SRR395323.3508231 3508231/2
SRR395323.3508232 3508232/2
SRR395323.3508233 3508233/2
SRR395323.3508234 3508234/2
SRR395323.3508235 3508235/2
SRR395323.3508236 3508236/2
SRR395323.3508237 3508237/2
SRR395323.3508238 3508238/2
SRR395323.3508239 3508239/2
SRR395323.3508240 3508240/2
SRR395323.3508241 3508241/2
SRR395323.3508242 3508242/2
SRR395323.3508243 3508243/2
SRR395323.3508244 3508244/2
SRR395323.3508245 3508245/2
SRR395323.3508246 3508246/2
SRR395323.3508247 3508247/2
SRR395323.3508248 3508248/2
SRR395323.3508249 3508249/2
SRR395323.3508250 3508250/2
SRR395323.3508251 3508251/2
SRR395323.3508252 3508252/2
SRR395323.3508253 3508253/2
SRR395323.3508254 3508254/2
SRR395323.3508255 3508255/2
SRR395323.3508256 3508256/2
SRR395323.3508257 3508257/2
SRR395323.3508258 3508258/2
SRR395323.3508259 3508259/2
SRR395323.3508260 3508260/2
SRR395323.3508261 3508261/2
SRR395323.3508262 3508262/2
SRR395323.3508263 3508263/2
SRR395323.3508264 3508264/2
SRR395323.3508265 3508265/2
SRR395323.3508266 3508266/2
SRR395323.3508267 3508267/2
SRR395323.3508268 3508268/2
SRR395323.3508269 3508269/2
SRR395323.3508270 3508270/2
SRR395323.3508271 3508271/2
SRR395323.3508272 3508272/2
SRR395323.3508273 3508273/2
SRR395323.3508274 3508274/2
SRR395323.3508275 3508275/2
SRR395323.3508276 3508276/2
SRR395323.3508277 3508277/2
SRR395323.3508278 3508278/2
SRR395323.3508279 3508279/2
SRR395323.3508280 3508280/2
SRR395323.3508281 3508281/2
SRR395323.3508282 3508282/2
SRR395323.3508283 3508283/2
SRR395323.3508284 3508284/2
SRR395323.3508285 3508285/2
SRR395323.3508286 3508286/2
SRR395323.3508287 3508287/2
SRR395323.3508288 3508288/2
SRR395323.3508289 3508289/2
SRR395323.3508290 3508290/2
SRR395323.3508291 3508291/2
SRR395323.3508292 3508292/2
SRR395323.3508293 3508293/2
SRR395323.3508294 3508294/2
SRR395323.3508295 3508295/2
SRR395323.3508296 3508296/2
SRR395323.3508297 3508297/2
SRR395323.3508298 3508298/2
SRR395323.3508299 3508299/2
SRR395323.3508300 3508300/2
SRR395323.3508301 3508301/2
SRR395323.3508302 3508302/2
SRR395323.3508303 3508303/2
SRR395323.3508304 3508304/2
SRR395323.3508305 3508305/2
SRR395323.3508306 3508306/2
SRR395323.3508307 3508307/2
SRR395323.3508308 3508308/2
SRR395323.3508309 3508309/2
SRR395323.3508310 3508310/2
SRR395323.3508311 3508311/2
SRR395323.3508312 3508312/2
SRR395323.3508313 3508313/2
SRR395323.3508314 3508314/2
SRR395323.3508315 3508315/2
SRR395323.3508316 3508316/2
SRR395323.3508317 3508317/2
SRR395323.3508318 3508318/2
SRR395323.3508319 3508319/2
SRR395323.3508320 3508320/2
SRR395323.3508321 3508321/2
SRR395323.3508322 3508322/2
SRR395323.3508323 3508323/2
SRR395323.3508324 3508324/2
SRR395323.3508325 3508325/2
SRR395323.3508326 3508326/2
SRR395323.3508327 3508327/2
SRR395323.3508328 3508328/2
SRR395323.3508329 3508329/2
SRR395323.3508330 3508330/2
SRR395323.3508331 3508331/2
SRR395323.3508332 3508332/2
SRR395323.3508333 3508333/2
SRR395323.3508334 3508334/2
SRR395323.3508335 3508335/2
SRR395323.3508336 3508336/2
SRR395323.3508337 3508337/2
SRR395323.3508338 3508338/2
SRR395323.3508339 3508339/2
SRR395323.3508340 3508340/2
SRR395323.3508341 3508341/2
SRR395323.3508342 3508342/2
SRR395323.3508343 3508343/2
SRR395323.3508344 3508344/2
SRR395323.3508345 3508345/2
SRR395323.3508346 3508346/2
SRR395323.3508347 3508347/2
SRR395323.3508348 3508348/2
SRR395323.3508349 3508349/2
SRR395323.3508350 3508350/2
SRR395323.3508351 3508351/2
SRR395323.3508352 3508352/2
SRR395323.3508353 3508353/2
SRR395323.3508354 3508354/2
SRR395323.3508355 3508355/2
SRR395323.3508356 3508356/2
SRR395323.3508357 3508357/2
SRR395323.3508358 3508358/2
SRR395323.3508359 3508359/2
SRR395323.3508360 3508360/2
SRR395323.3508361 3508361/2
SRR395323.3508362 3508362/2
SRR395323.3508363 3508363/2
SRR395323.3508364 3508364/2
SRR395323.3508365 3508365/2
SRR395323.3508366 3508366/2
SRR395323.3508367 3508367/2
SRR395323.3508368 3508368/2
SRR395323.3508369 3508369/2
SRR395323.3508370 3508370/2
SRR395323.3508371 3508371/2
SRR395323.3508372 3508372/2
SRR395323.3508373 3508373/2
SRR395323.3508374 3508374/2
SRR395323.3508375 3508375/2
SRR395323.3508376 3508376/2
SRR395323.3508377 3508377/2
SRR395323.3508378 3508378/2
SRR395323.3508379 3508379/2
SRR395323.3508380 3508380/2
SRR395323.3508381 3508381/2
SRR395323.3508382 3508382/2
SRR395323.3508383 3508383/2
SRR395323.3508384 3508384/2
SRR395323.3508385 3508385/2
SRR395323.3508386 3508386/2
SRR395323.3508387 3508387/2
SRR395323.3508388 3508388/2
SRR395323.3508389 3508389/2
SRR395323.3508390 3508390/2
SRR395323.3508391 3508391/2
SRR395323.3508392 3508392/2
SRR395323.3508393 3508393/2
SRR395323.3508394 3508394/2
SRR395323.3508395 3508395/2
SRR395323.3508396 3508396/2
SRR395323.3508397 3508397/2
SRR395323.3508398 3508398/2
SRR395323.3508399 3508399/2
SRR395323.3508400 3508400/2
SRR395323.3508401 3508401/2
SRR395323.3508402 3508402/2
SRR395323.3508403 3508403/2
SRR395323.3508404 3508404/2
SRR395323.3508405 3508405/2
SRR395323.3508406 3508406/2
SRR395323.3508407 3508407/2
SRR395323.3508408 3508408/2
SRR395323.3508409 3508409/2
SRR395323.3508410 3508410/2
SRR395323.3508411 3508411/2
SRR395323.3508412 3508412/2
SRR395323.3508413 3508413/2
SRR395323.3508414 3508414/2
SRR395323.3508415 3508415/2
SRR395323.3508416 3508416/2
SRR395323.3508417 3508417/2
SRR395323.3508418 3508418/2
SRR395323.3508419 3508419/2
SRR395323.3508420 3508420/2
SRR395323.3508421 3508421/2
SRR395323.3508422 3508422/2
SRR395323.3508423 3508423/2
SRR395323.3508424 3508424/2
SRR395323.3508425 3508425/2
SRR395323.3508426 3508426/2
SRR395323.3508427 3508427/2
SRR395323.3508428 3508428/2
SRR395323.3508429 3508429/2
SRR395323.3508430 3508430/2
SRR395323.3508431 3508431/2
SRR395323.3508432 3508432/2
SRR395323.3508433 3508433/2
SRR395323.3508434 3508434/2
SRR395323.3508435 3508435/2
SRR395323.3508436 3508436/2
SRR395323.3508437 3508437/2
SRR395323.3508438 3508438/2
SRR395323.3508439 3508439/2
SRR395323.3508440 3508440/2
SRR395323.3508441 3508441/2
SRR395323.3508442 3508442/2
SRR395323.3508443 3508443/2
SRR395323.3508444 3508444/2
SRR395323.3508445 3508445/2
SRR395323.3508446 3508446/2
SRR395323.3508447 3508447/2
SRR395323.3508448 3508448/2
SRR395323.3508449 3508449/2
SRR395323.3508450 3508450/2
SRR395323.3508451 3508451/2
SRR395323.3508452 3508452/2
SRR395323.3508453 3508453/2
SRR395323.3508454 3508454/2
SRR395323.3508455 3508455/2
SRR395323.3508456 3508456/2
SRR395323.3508457 3508457/2
SRR395323.3508458 3508458/2
SRR395323.3508459 3508459/2
SRR395323.3508460 3508460/2
SRR395323.3508461 3508461/2
SRR395323.3508462 3508462/2
SRR395323.3508463 3508463/2
SRR395323.3508464 3508464/2
SRR395323.3508465 3508465/2
SRR395323.3508466 3508466/2
SRR395323.3508467 3508467/2
SRR395323.3508468 3508468/2
SRR395323.3508469 3508469/2
SRR395323.3508470 3508470/2
SRR395323.3508471 3508471/2
SRR395323.3508472 3508472/2
SRR395323.3508473 3508473/2
SRR395323.3508474 3508474/2
SRR395323.3508475 3508475/2
SRR395323.3508476 3508476/2
SRR395323.3508477 3508477/2
SRR395323.3508478 3508478/2
SRR395323.3508479 3508479/2
SRR395323.3508480 3508480/2
SRR395323.3508481 3508481/2
SRR395323.3508482 3508482/2
SRR395323.3508483 3508483/2
SRR395323.3508484 3508484/2
SRR395323.3508485 3508485/2
SRR395323.3508486 3508486/2
SRR395323.3508487 3508487/2
SRR395323.3508488 3508488/2
SRR395323.3508489 3508489/2
SRR395323.3508490 3508490/2
SRR395323.3508491 3508491/2
SRR395323.3508492 3508492/2
SRR395323.3508493 3508493/2
SRR395323.3508494 3508494/2
SRR395323.3508495 3508495/2
SRR395323.3508496 3508496/2
SRR395323.3508497 3508497/2
SRR395323.3508498 3508498/2
SRR395323.3508499 3508499/2
SRR395323.3508500 3508500/2
SRR395323.3508501 3508501/2
SRR395323.3508502 3508502/2
SRR395323.3508503 3508503/2
SRR395323.3508504 3508504/2
SRR395323.3508505 3508505/2
SRR395323.3508506 3508506/2
SRR395323.3508507 3508507/2
SRR395323.3508508 3508508/2
SRR395323.3508509 3508509/2
SRR395323.3508510 3508510/2
SRR395323.3508511 3508511/2
SRR395323.3508512 3508512/2
SRR395323.3508513 3508513/2
SRR395323.3508514 3508514/2
SRR395323.3508515 3508515/2
SRR395323.3508516 3508516/2
SRR395323.3508517 3508517/2
SRR395323.3508518 3508518/2
SRR395323.3508519 3508519/2
SRR395323.3508520 3508520/2
SRR395323.3508521 3508521/2
SRR395323.3508522 3508522/2
SRR395323.3508523 3508523/2
SRR395323.3508524 3508524/2
SRR395323.3508525 3508525/2
SRR395323.3508526 3508526/2
SRR395323.3508527 3508527/2
SRR395323.3508528 3508528/2
SRR395323.3508529 3508529/2
SRR395323.3508530 3508530/2
SRR395323.3508531 3508531/2
SRR395323.3508532 3508532/2
SRR395323.3508533 3508533/2
SRR395323.3508534 3508534/2
SRR395323.3508535 3508535/2
SRR395323.3508536 3508536/2
SRR395323.3508537 3508537/2
SRR395323.3508538 3508538/2
SRR395323.3508539 3508539/2
SRR395323.3508540 3508540/2
SRR395323.3508541 3508541/2
SRR395323.3508542 3508542/2
SRR395323.3508543 3508543/2
SRR395323.3508544 3508544/2
SRR395323.3508545 3508545/2
SRR395323.3508546 3508546/2
SRR395323.3508547 3508547/2
SRR395323.3508548 3508548/2
SRR395323.3508549 3508549/2
SRR395323.3508550 3508550/2
SRR395323.3508551 3508551/2
SRR395323.3508552 3508552/2
SRR395323.3508553 3508553/2
SRR395323.3508554 3508554/2
SRR395323.3508555 3508555/2
SRR395323.3508556 3508556/2
SRR395323.3508557 3508557/2
SRR395323.3508558 3508558/2
SRR395323.3508559 3508559/2
SRR395323.3508560 3508560/2
SRR395323.3508561 3508561/2
SRR395323.3508562 3508562/2
SRR395323.3508563 3508563/2
SRR395323.3508564 3508564/2
SRR395323.3508565 3508565/2
SRR395323.3508566 3508566/2
SRR395323.3508567 3508567/2
SRR395323.3508568 3508568/2
SRR395323.3508569 3508569/2
SRR395323.3508570 3508570/2
SRR395323.3508571 3508571/2
SRR395323.3508572 3508572/2
SRR395323.3508573 3508573/2
SRR395323.3508574 3508574/2
SRR395323.3508575 3508575/2
SRR395323.3508576 3508576/2
SRR395323.3508577 3508577/2
SRR395323.3508578 3508578/2
SRR395323.3508579 3508579/2
SRR395323.3508580 3508580/2
SRR395323.3508581 3508581/2
SRR395323.3508582 3508582/2
SRR395323.3508583 3508583/2
SRR395323.3508584 3508584/2
SRR395323.3508585 3508585/2
SRR395323.3508586 3508586/2
SRR395323.3508587 3508587/2
SRR395323.3508588 3508588/2
SRR395323.3508589 3508589/2
SRR395323.3508590 3508590/2
SRR395323.3508591 3508591/2
SRR395323.3508592 3508592/2
SRR395323.3508593 3508593/2
SRR395323.3508594 3508594/2
SRR395323.3508595 3508595/2
SRR395323.3508596 3508596/2
SRR395323.3508597 3508597/2
SRR395323.3508598 3508598/2
SRR395323.3508599 3508599/2
SRR395323.3508600 3508600/2
SRR395323.3508601 3508601/2
SRR395323.3508602 3508602/2
SRR395323.3508603 3508603/2
SRR395323.3508604 3508604/2
SRR395323.3508605 3508605/2
SRR395323.3508606 3508606/2
SRR395323.3508607 3508607/2
SRR395323.3508608 3508608/2
SRR395323.3508609 3508609/2
SRR395323.3508610 3508610/2
SRR395323.3508611 3508611/2
SRR395323.3508612 3508612/2
SRR395323.3508613 3508613/2
SRR395323.3508614 3508614/2
SRR395323.3508615 3508615/2
SRR395323.3508616 3508616/2
SRR395323.3508617 3508617/2
SRR395323.3508618 3508618/2
SRR395323.3508619 3508619/2
SRR395323.3508620 3508620/2
SRR395323.3508621 3508621/2
SRR395323.3508622 3508622/2
SRR395323.3508623 3508623/2
SRR395323.3508624 3508624/2
SRR395323.3508625 3508625/2
SRR395323.3508626 3508626/2
SRR395323.3508627 3508627/2
SRR395323.3508628 3508628/2
SRR395323.3508629 3508629/2
SRR395323.3508630 3508630/2
SRR395323.3508631 3508631/2
SRR395323.3508632 3508632/2
SRR395323.3508633 3508633/2
SRR395323.3508634 3508634/2
SRR395323.3508635 3508635/2
SRR395323.3508636 3508636/2
SRR395323.3508637 3508637/2
SRR395323.3508638 3508638/2
SRR395323.3508639 3508639/2
SRR395323.3508640 3508640/2
SRR395323.3508641 3508641/2
SRR395323.3508642 3508642/2
SRR395323.3508644 3508644/2
SRR395323.3508645 3508645/2
SRR395323.3508646 3508646/2
SRR395323.3508647 3508647/2
SRR395323.3508648 3508648/2
SRR395323.3508649 3508649/2
SRR395323.3508650 3508650/2
SRR395323.3508651 3508651/2
SRR395323.3508652 3508652/2
SRR395323.3508653 3508653/2
SRR395323.3508654 3508654/2
SRR395323.3508655 3508655/2
SRR395323.3508656 3508656/2
SRR395323.3508657 3508657/2
SRR395323.3508658 3508658/2
SRR395323.3508659 3508659/2
SRR395323.3508660 3508660/2
SRR395323.3508661 3508661/2
SRR395323.3508662 3508662/2
SRR395323.3508663 3508663/2
SRR395323.3508664 3508664/2
SRR395323.3508665 3508665/2
SRR395323.3508666 3508666/2
SRR395323.3508667 3508667/2
SRR395323.3508668 3508668/2
SRR395323.3508669 3508669/2
SRR395323.3508670 3508670/2
SRR395323.3508671 3508671/2
SRR395323.3508672 3508672/2
SRR395323.3508673 3508673/2
SRR395323.3508674 3508674/2
SRR395323.3508675 3508675/2
SRR395323.3508676 3508676/2
SRR395323.3508677 3508677/2
SRR395323.3508678 3508678/2
SRR395323.3508679 3508679/2
SRR395323.3508680 3508680/2
SRR395323.3508681 3508681/2
SRR395323.3508682 3508682/2
SRR395323.3508683 3508683/2
SRR395323.3508684 3508684/2
SRR395323.3508685 3508685/2
SRR395323.3508686 3508686/2
SRR395323.3508687 3508687/2
SRR395323.3508688 3508688/2
SRR395323.3508689 3508689/2
SRR395323.3508690 3508690/2
SRR395323.3508691 3508691/2
SRR395323.3508692 3508692/2
SRR395323.3508693 3508693/2
SRR395323.3508694 3508694/2
SRR395323.3508695 3508695/2
SRR395323.3508696 3508696/2
SRR395323.3508697 3508697/2
SRR395323.3508698 3508698/2
SRR395323.3508699 3508699/2
SRR395323.3508700 3508700/2
SRR395323.3508701 3508701/2
SRR395323.3508702 3508702/2
SRR395323.3508703 3508703/2
SRR395323.3508704 3508704/2
SRR395323.3508705 3508705/2
SRR395323.3508706 3508706/2
SRR395323.3508707 3508707/2
SRR395323.3508708 3508708/2
SRR395323.3508709 3508709/2
SRR395323.3508710 3508710/2
SRR395323.3508711 3508711/2
SRR395323.3508712 3508712/2
SRR395323.3508713 3508713/2
SRR395323.3508714 3508714/2
SRR395323.3508715 3508715/2
SRR395323.3508716 3508716/2
SRR395323.3508717 3508717/2
SRR395323.3508718 3508718/2
SRR395323.3508719 3508719/2
SRR395323.3508720 3508720/2
SRR395323.3508721 3508721/2
SRR395323.3508722 3508722/2
SRR395323.3508723 3508723/2
SRR395323.3508724 3508724/2
SRR395323.3508725 3508725/2
SRR395323.3508726 3508726/2
SRR395323.3508727 3508727/2
SRR395323.3508728 3508728/2
SRR395323.3508729 3508729/2
SRR395323.3508730 3508730/2
SRR395323.3508731 3508731/2
SRR395323.3508732 3508732/2
SRR395323.3508733 3508733/2
SRR395323.3508734 3508734/2
SRR395323.3508735 3508735/2
SRR395323.3508736 3508736/2
SRR395323.3508737 3508737/2
SRR395323.3508738 3508738/2
SRR395323.3508739 3508739/2
SRR395323.3508740 3508740/2
SRR395323.3508741 3508741/2
SRR395323.3508742 3508742/2
SRR395323.3508743 3508743/2
SRR395323.3508744 3508744/2
SRR395323.3508745 3508745/2
SRR395323.3508746 3508746/2
SRR395323.3508747 3508747/2
SRR395323.3508748 3508748/2
SRR395323.3508749 3508749/2
SRR395323.3508750 3508750/2
SRR395323.3508751 3508751/2
SRR395323.3508752 3508752/2
SRR395323.3508753 3508753/2
SRR395323.3508754 3508754/2
SRR395323.3508755 3508755/2
SRR395323.3508756 3508756/2
SRR395323.3508757 3508757/2
SRR395323.3508758 3508758/2
SRR395323.3508759 3508759/2
SRR395323.3508760 3508760/2
SRR395323.3508761 3508761/2
SRR395323.3508762 3508762/2
SRR395323.3508763 3508763/2
SRR395323.3508764 3508764/2
SRR395323.3508765 3508765/2
SRR395323.3508766 3508766/2
SRR395323.3508767 3508767/2
SRR395323.3508768 3508768/2
SRR395323.3508772 3508772/2
SRR395323.3508773 3508773/2
SRR395323.3508774 3508774/2
SRR395323.3508775 3508775/2
SRR395323.3508776 3508776/2
SRR395323.3508777 3508777/2
SRR395323.3508778 3508778/2
SRR395323.3508779 3508779/2
SRR395323.3508780 3508780/2
SRR395323.3508781 3508781/2
SRR395323.3508782 3508782/2
SRR395323.3508783 3508783/2
SRR395323.3508784 3508784/2
SRR395323.3508785 3508785/2
SRR395323.3508786 3508786/2
SRR395323.3508787 3508787/2
SRR395323.3508788 3508788/2
SRR395323.3508789 3508789/2
SRR395323.3508790 3508790/2
SRR395323.3508791 3508791/2
SRR395323.3508792 3508792/2
SRR395323.3508793 3508793/2
SRR395323.3508794 3508794/2
SRR395323.3508795 3508795/2
SRR395323.3508796 3508796/2
SRR395323.3508797 3508797/2
SRR395323.3508798 3508798/2
SRR395323.3508799 3508799/2
SRR395323.3508800 3508800/2
SRR395323.3508801 3508801/2
SRR395323.3508802 3508802/2
SRR395323.3508803 3508803/2
SRR395323.3508804 3508804/2
SRR395323.3508805 3508805/2
SRR395323.3508806 3508806/2
SRR395323.3508807 3508807/2
SRR395323.3508808 3508808/2
SRR395323.3508809 3508809/2
SRR395323.3508810 3508810/2
SRR395323.3508811 3508811/2
SRR395323.3508812 3508812/2
SRR395323.3508813 3508813/2
SRR395323.3508814 3508814/2
