SRR396143.8 D050VACXX110915:3:1101:5685:2140/3
SRR396143.1849 D050VACXX110915:3:1101:18698:8465/3
SRR396143.1850 D050VACXX110915:3:1101:11216:8479/3
SRR396143.1851 D050VACXX110915:3:1101:11637:8482/3
SRR396143.1852 D050VACXX110915:3:1101:15202:8490/3
SRR396143.1853 D050VACXX110915:3:1101:3106:8491/3
SRR396143.1854 D050VACXX110915:3:1101:16092:8492/3
SRR396143.1855 D050VACXX110915:3:1101:7082:8493/3
SRR396143.1856 D050VACXX110915:3:1101:14914:8498/3
SRR396143.1857 D050VACXX110915:3:1101:16525:8500/3
SRR396143.1858 D050VACXX110915:3:1101:9044:8502/3
SRR396143.1859 D050VACXX110915:3:1101:9962:8502/3
SRR396143.1860 D050VACXX110915:3:1101:5455:8504/3
SRR396143.1861 D050VACXX110915:3:1101:8659:8509/3
SRR396143.1862 D050VACXX110915:3:1101:10196:8521/3
SRR396143.1863 D050VACXX110915:3:1101:10526:8534/3
SRR396143.1864 D050VACXX110915:3:1101:10825:8536/3
SRR396143.1865 D050VACXX110915:3:1101:19110:8537/3
SRR396143.1866 D050VACXX110915:3:1101:15204:8538/3
SRR396143.1867 D050VACXX110915:3:1101:4359:8543/3
SRR396143.1868 D050VACXX110915:3:1101:1501:8544/3
SRR396143.1869 D050VACXX110915:3:1101:11413:8545/3
SRR396143.1870 D050VACXX110915:3:1101:2710:8546/3
SRR396143.1871 D050VACXX110915:3:1101:15714:8546/3
SRR396143.1872 D050VACXX110915:3:1101:12469:8551/3
SRR396143.1873 D050VACXX110915:3:1101:13720:8551/3
SRR396143.1874 D050VACXX110915:3:1101:14573:8554/3
SRR396143.1875 D050VACXX110915:3:1101:16560:8560/3
SRR396143.1876 D050VACXX110915:3:1101:3827:8564/3
SRR396143.1877 D050VACXX110915:3:1101:12844:8565/3
SRR396143.1878 D050VACXX110915:3:1101:7739:8567/3
SRR396143.1879 D050VACXX110915:3:1101:10177:8568/3
SRR396143.1880 D050VACXX110915:3:1101:10029:8569/3
SRR396143.1881 D050VACXX110915:3:1101:4848:8570/3
SRR396143.1882 D050VACXX110915:3:1101:6551:8587/3
SRR396143.1883 D050VACXX110915:3:1101:5424:8591/3
SRR396143.1884 D050VACXX110915:3:1101:5996:8591/3
SRR396143.1885 D050VACXX110915:3:1101:16259:8596/3
SRR396143.1886 D050VACXX110915:3:1101:18844:8603/3
SRR396143.1887 D050VACXX110915:3:1101:20645:8604/3
SRR396143.1888 D050VACXX110915:3:1101:10692:8605/3
SRR396143.1890 D050VACXX110915:3:1101:9306:8609/3
SRR396143.1891 D050VACXX110915:3:1101:1568:8611/3
SRR396143.1892 D050VACXX110915:3:1101:7384:8617/3
SRR396143.1893 D050VACXX110915:3:1101:5248:8619/3
SRR396143.1894 D050VACXX110915:3:1101:14267:8622/3
SRR396143.1895 D050VACXX110915:3:1101:15900:8623/3
SRR396143.1896 D050VACXX110915:3:1101:20441:8623/3
SRR396143.1897 D050VACXX110915:3:1101:11951:8624/3
SRR396143.1898 D050VACXX110915:3:1101:12094:8628/3
SRR396143.1899 D050VACXX110915:3:1101:1511:8634/3
SRR396143.1900 D050VACXX110915:3:1101:14965:8636/3
SRR396143.1901 D050VACXX110915:3:1101:6956:8651/3
SRR396143.1902 D050VACXX110915:3:1101:8765:8651/3
SRR396143.1903 D050VACXX110915:3:1101:18882:8657/3
SRR396143.1904 D050VACXX110915:3:1101:6354:8668/3
SRR396143.1905 D050VACXX110915:3:1101:9834:8669/3
SRR396143.1906 D050VACXX110915:3:1101:3852:8681/3
SRR396143.1907 D050VACXX110915:3:1101:5301:8681/3
SRR396143.1908 D050VACXX110915:3:1101:13409:8690/3
SRR396143.1909 D050VACXX110915:3:1101:15728:8690/3
SRR396143.1910 D050VACXX110915:3:1101:10219:8691/3
SRR396143.1911 D050VACXX110915:3:1101:2231:8696/3
SRR396143.1912 D050VACXX110915:3:1101:16275:8699/3
SRR396143.1913 D050VACXX110915:3:1101:6168:8706/3
SRR396143.1914 D050VACXX110915:3:1101:19760:8707/3
SRR396143.1915 D050VACXX110915:3:1101:11183:8709/3
SRR396143.1916 D050VACXX110915:3:1101:4472:8713/3
SRR396143.1917 D050VACXX110915:3:1101:3909:8720/3
SRR396143.1918 D050VACXX110915:3:1101:17855:8725/3
SRR396143.1919 D050VACXX110915:3:1101:9014:8728/3
SRR396143.1920 D050VACXX110915:3:1101:18162:8730/3
SRR396143.1921 D050VACXX110915:3:1101:13941:8738/3
SRR396143.1922 D050VACXX110915:3:1101:14205:8738/3
SRR396143.1923 D050VACXX110915:3:1101:1759:8740/3
SRR396143.1924 D050VACXX110915:3:1101:20371:8742/3
SRR396143.1925 D050VACXX110915:3:1101:17959:8744/3
SRR396143.1926 D050VACXX110915:3:1101:21125:8744/3
SRR396143.1927 D050VACXX110915:3:1101:6250:8750/3
SRR396143.1928 D050VACXX110915:3:1101:16003:8750/3
SRR396143.1929 D050VACXX110915:3:1101:7245:8760/3
SRR396143.1930 D050VACXX110915:3:1101:17482:8761/3
SRR396143.1931 D050VACXX110915:3:1101:17621:8761/3
SRR396143.1932 D050VACXX110915:3:1101:18666:8767/3
SRR396143.1933 D050VACXX110915:3:1101:11137:8776/3
SRR396143.1934 D050VACXX110915:3:1101:6827:8777/3
SRR396143.1935 D050VACXX110915:3:1101:8407:8777/3
SRR396143.1936 D050VACXX110915:3:1101:12720:8777/3
SRR396143.1937 D050VACXX110915:3:1101:2131:8778/3
SRR396143.1938 D050VACXX110915:3:1101:15444:8782/3
SRR396143.1939 D050VACXX110915:3:1101:21317:8798/3
SRR396143.1940 D050VACXX110915:3:1101:14119:8799/3
SRR396143.1941 D050VACXX110915:3:1101:8012:8808/3
SRR396143.1942 D050VACXX110915:3:1101:2835:8812/3
SRR396143.1943 D050VACXX110915:3:1101:13047:8814/3
SRR396143.1944 D050VACXX110915:3:1101:14269:8817/3
SRR396143.1945 D050VACXX110915:3:1101:14766:8817/3
SRR396143.1946 D050VACXX110915:3:1101:19582:8825/3
SRR396143.1947 D050VACXX110915:3:1101:17709:8841/3
SRR396143.1948 D050VACXX110915:3:1101:18515:8841/3
SRR396143.1949 D050VACXX110915:3:1101:5820:8849/3
SRR396143.1950 D050VACXX110915:3:1101:10880:8849/3
SRR396143.1951 D050VACXX110915:3:1101:17674:8851/3
SRR396143.1952 D050VACXX110915:3:1101:4125:8856/3
SRR396143.1953 D050VACXX110915:3:1101:17908:8857/3
SRR396143.1954 D050VACXX110915:3:1101:12648:8860/3
SRR396143.1955 D050VACXX110915:3:1101:20343:8866/3
SRR396143.1956 D050VACXX110915:3:1101:4223:8875/3
SRR396143.1957 D050VACXX110915:3:1101:3621:8878/3
SRR396143.1958 D050VACXX110915:3:1101:4483:8881/3
SRR396143.1959 D050VACXX110915:3:1101:4524:8883/3
SRR396143.1960 D050VACXX110915:3:1101:9317:8887/3
SRR396143.1961 D050VACXX110915:3:1101:14052:8887/3
SRR396143.1962 D050VACXX110915:3:1101:15646:8890/3
SRR396143.1963 D050VACXX110915:3:1101:14382:8895/3
SRR396143.1964 D050VACXX110915:3:1101:16193:8895/3
SRR396143.1965 D050VACXX110915:3:1101:2540:8898/3
SRR396143.1966 D050VACXX110915:3:1101:14180:8904/3
SRR396143.1967 D050VACXX110915:3:1101:2634:8905/3
SRR396143.1968 D050VACXX110915:3:1101:1788:8911/3
SRR396143.1969 D050VACXX110915:3:1101:12679:8923/3
SRR396143.1970 D050VACXX110915:3:1101:19534:8925/3
SRR396143.1971 D050VACXX110915:3:1101:1560:8929/3
SRR396143.1972 D050VACXX110915:3:1101:6847:8929/3
SRR396143.1973 D050VACXX110915:3:1101:4748:8930/3
SRR396143.1974 D050VACXX110915:3:1101:5616:8933/3
SRR396143.1975 D050VACXX110915:3:1101:20697:8933/3
SRR396143.1976 D050VACXX110915:3:1101:18728:8944/3
SRR396143.1977 D050VACXX110915:3:1101:12138:8945/3
SRR396143.1978 D050VACXX110915:3:1101:9165:8946/3
SRR396143.1979 D050VACXX110915:3:1101:7460:8952/3
SRR396143.1980 D050VACXX110915:3:1101:1623:8962/3
SRR396143.1981 D050VACXX110915:3:1101:8959:8964/3
SRR396143.1982 D050VACXX110915:3:1101:16835:8965/3
SRR396143.1983 D050VACXX110915:3:1101:16525:8967/3
SRR396143.1984 D050VACXX110915:3:1101:10234:8968/3
SRR396143.1985 D050VACXX110915:3:1101:11030:8968/3
SRR396143.1986 D050VACXX110915:3:1101:12517:8968/3
SRR396143.1987 D050VACXX110915:3:1101:4925:8971/3
SRR396143.1988 D050VACXX110915:3:1101:12113:8973/3
SRR396143.1989 D050VACXX110915:3:1101:17034:8981/3
SRR396143.1990 D050VACXX110915:3:1101:14789:8990/3
SRR396143.1991 D050VACXX110915:3:1101:10442:8994/3
SRR396143.1992 D050VACXX110915:3:1101:11320:8994/3
SRR396143.1993 D050VACXX110915:3:1101:21268:8994/3
SRR396143.1994 D050VACXX110915:3:1101:8078:8995/3
SRR396143.1995 D050VACXX110915:3:1101:2284:8996/3
SRR396143.1996 D050VACXX110915:3:1101:1527:9002/3
SRR396143.1997 D050VACXX110915:3:1101:2951:9004/3
SRR396143.1998 D050VACXX110915:3:1101:19062:9005/3
SRR396143.1999 D050VACXX110915:3:1101:19577:9010/3
SRR396143.2000 D050VACXX110915:3:1101:4696:9012/3
SRR396143.2001 D050VACXX110915:3:1101:2384:9022/3
SRR396143.2002 D050VACXX110915:3:1101:21133:9022/3
SRR396143.2003 D050VACXX110915:3:1101:2037:9025/3
SRR396143.2004 D050VACXX110915:3:1101:7423:9029/3
SRR396143.2005 D050VACXX110915:3:1101:14111:9031/3
SRR396143.2006 D050VACXX110915:3:1101:20444:9031/3
SRR396143.2007 D050VACXX110915:3:1101:11160:9035/3
SRR396143.2008 D050VACXX110915:3:1101:20702:9036/3
SRR396143.2009 D050VACXX110915:3:1101:16251:9047/3
SRR396143.2010 D050VACXX110915:3:1101:5489:9049/3
SRR396143.2011 D050VACXX110915:3:1101:4396:9051/3
SRR396143.2012 D050VACXX110915:3:1101:4769:9054/3
SRR396143.2013 D050VACXX110915:3:1101:20279:9055/3
SRR396143.2014 D050VACXX110915:3:1101:17786:9058/3
SRR396143.2015 D050VACXX110915:3:1101:20851:9059/3
SRR396143.2016 D050VACXX110915:3:1101:17007:9062/3
SRR396143.2017 D050VACXX110915:3:1101:16802:9063/3
SRR396143.2018 D050VACXX110915:3:1101:14630:9067/3
SRR396143.2019 D050VACXX110915:3:1101:20833:9080/3
SRR396143.2020 D050VACXX110915:3:1101:11261:9093/3
SRR396143.2021 D050VACXX110915:3:1101:13645:9099/3
SRR396143.2022 D050VACXX110915:3:1101:1575:9103/3
SRR396143.2023 D050VACXX110915:3:1101:21369:9104/3
SRR396143.2024 D050VACXX110915:3:1101:2762:9105/3
SRR396143.2025 D050VACXX110915:3:1101:8848:9114/3
SRR396143.2026 D050VACXX110915:3:1101:3964:9119/3
SRR396143.2027 D050VACXX110915:3:1101:12241:9128/3
SRR396143.2028 D050VACXX110915:3:1101:8239:9130/3
SRR396143.2029 D050VACXX110915:3:1101:19505:9138/3
SRR396143.2030 D050VACXX110915:3:1101:18347:9142/3
SRR396143.2031 D050VACXX110915:3:1101:12469:9143/3
SRR396143.2032 D050VACXX110915:3:1101:13287:9148/3
SRR396143.2033 D050VACXX110915:3:1101:10988:9154/3
SRR396143.2034 D050VACXX110915:3:1101:5493:9158/3
SRR396143.2035 D050VACXX110915:3:1101:14748:9159/3
SRR396143.2036 D050VACXX110915:3:1101:19043:9161/3
SRR396143.2037 D050VACXX110915:3:1101:16234:9174/3
SRR396143.2038 D050VACXX110915:3:1101:6449:9179/3
SRR396143.2039 D050VACXX110915:3:1101:16901:9179/3
SRR396143.2040 D050VACXX110915:3:1101:17230:9181/3
SRR396143.2041 D050VACXX110915:3:1101:5393:9182/3
SRR396143.2042 D050VACXX110915:3:1101:19327:9187/3
SRR396143.2043 D050VACXX110915:3:1101:3918:9188/3
SRR396143.2044 D050VACXX110915:3:1101:17311:9190/3
SRR396143.2045 D050VACXX110915:3:1101:17497:9190/3
SRR396143.2046 D050VACXX110915:3:1101:11287:9191/3
SRR396143.2047 D050VACXX110915:3:1101:8843:9197/3
SRR396143.2048 D050VACXX110915:3:1101:12584:9200/3
SRR396143.2049 D050VACXX110915:3:1101:10792:9202/3
SRR396143.2050 D050VACXX110915:3:1101:12897:9202/3
SRR396143.2051 D050VACXX110915:3:1101:14381:9207/3
SRR396143.2052 D050VACXX110915:3:1101:9993:9212/3
SRR396143.2053 D050VACXX110915:3:1101:18651:9219/3
SRR396143.2054 D050VACXX110915:3:1101:8646:9222/3
SRR396143.2055 D050VACXX110915:3:1101:11776:9223/3
SRR396143.2056 D050VACXX110915:3:1101:8073:9224/3
SRR396143.2057 D050VACXX110915:3:1101:7033:9228/3
SRR396143.2058 D050VACXX110915:3:1101:18621:9228/3
SRR396143.2059 D050VACXX110915:3:1101:3695:9234/3
SRR396143.2060 D050VACXX110915:3:1101:7507:9234/3
SRR396143.2061 D050VACXX110915:3:1101:9555:9245/3
SRR396143.2062 D050VACXX110915:3:1101:12489:9245/3
SRR396143.2063 D050VACXX110915:3:1101:10217:9253/3
SRR396143.2064 D050VACXX110915:3:1101:12545:9260/3
SRR396143.2065 D050VACXX110915:3:1101:15667:9260/3
SRR396143.2066 D050VACXX110915:3:1101:5616:9262/3
SRR396143.2067 D050VACXX110915:3:1101:12308:9263/3
SRR396143.2068 D050VACXX110915:3:1101:15922:9269/3
SRR396143.2069 D050VACXX110915:3:1101:3636:9270/3
SRR396143.2070 D050VACXX110915:3:1101:12487:9271/3
SRR396143.2071 D050VACXX110915:3:1101:14415:9274/3
SRR396143.2072 D050VACXX110915:3:1101:4016:9281/3
SRR396143.2073 D050VACXX110915:3:1101:4822:9287/3
SRR396143.2074 D050VACXX110915:3:1101:11226:9295/3
SRR396143.2075 D050VACXX110915:3:1101:4346:9298/3
SRR396143.2076 D050VACXX110915:3:1101:9764:9298/3
SRR396143.2077 D050VACXX110915:3:1101:14828:9310/3
SRR396143.2078 D050VACXX110915:3:1101:15349:9311/3
SRR396143.2079 D050VACXX110915:3:1101:9671:9318/3
SRR396143.2080 D050VACXX110915:3:1101:15432:9331/3
SRR396143.2081 D050VACXX110915:3:1101:19989:9335/3
SRR396143.2082 D050VACXX110915:3:1101:9385:9343/3
SRR396143.2083 D050VACXX110915:3:1101:5846:9345/3
SRR396143.2084 D050VACXX110915:3:1101:6395:9345/3
SRR396143.2085 D050VACXX110915:3:1101:2137:9349/3
SRR396143.2086 D050VACXX110915:3:1101:12902:9350/3
SRR396143.2088 D050VACXX110915:3:1101:1679:9364/3
SRR396143.2089 D050VACXX110915:3:1101:19386:9370/3
SRR396143.2090 D050VACXX110915:3:1101:20289:9379/3
SRR396143.2091 D050VACXX110915:3:1101:2228:9403/3
SRR396143.2092 D050VACXX110915:3:1101:20493:9403/3
SRR396143.2093 D050VACXX110915:3:1101:7367:9412/3
SRR396143.2094 D050VACXX110915:3:1101:3465:9417/3
SRR396143.2095 D050VACXX110915:3:1101:18801:9424/3
SRR396143.2096 D050VACXX110915:3:1101:4896:9425/3
SRR396143.2097 D050VACXX110915:3:1101:3117:9427/3
SRR396143.2098 D050VACXX110915:3:1101:7135:9434/3
SRR396143.2099 D050VACXX110915:3:1101:16774:9434/3
SRR396143.2100 D050VACXX110915:3:1101:19929:9437/3
SRR396143.2101 D050VACXX110915:3:1101:8935:9442/3
SRR396143.2102 D050VACXX110915:3:1101:4840:9443/3
SRR396143.2103 D050VACXX110915:3:1101:11283:9447/3
SRR396143.2104 D050VACXX110915:3:1101:15438:9448/3
SRR396143.2105 D050VACXX110915:3:1101:19264:9455/3
SRR396143.2106 D050VACXX110915:3:1101:11256:9456/3
SRR396143.2107 D050VACXX110915:3:1101:2845:9458/3
SRR396143.2108 D050VACXX110915:3:1101:20332:9458/3
SRR396143.2109 D050VACXX110915:3:1101:4040:9461/3
SRR396143.2110 D050VACXX110915:3:1101:11844:9465/3
SRR396143.2111 D050VACXX110915:3:1101:17357:9476/3
SRR396143.2112 D050VACXX110915:3:1101:11967:9489/3
SRR396143.2113 D050VACXX110915:3:1101:9329:9491/3
SRR396143.2114 D050VACXX110915:3:1101:9512:9496/3
SRR396143.2115 D050VACXX110915:3:1101:4288:9506/3
SRR396143.2116 D050VACXX110915:3:1101:15509:9509/3
SRR396143.2117 D050VACXX110915:3:1101:17345:9509/3
SRR396143.2118 D050VACXX110915:3:1101:1953:9512/3
SRR396143.2119 D050VACXX110915:3:1101:12259:9515/3
SRR396143.2120 D050VACXX110915:3:1101:17313:9516/3
SRR396143.2121 D050VACXX110915:3:1101:10078:9519/3
SRR396143.2122 D050VACXX110915:3:1101:16936:9521/3
SRR396143.2123 D050VACXX110915:3:1101:14862:9524/3
SRR396143.2124 D050VACXX110915:3:1101:10640:9529/3
SRR396143.2125 D050VACXX110915:3:1101:9398:9535/3
SRR396143.2126 D050VACXX110915:3:1101:4060:9536/3
SRR396143.2127 D050VACXX110915:3:1101:2743:9537/3
SRR396143.2128 D050VACXX110915:3:1101:8880:9540/3
SRR396143.2129 D050VACXX110915:3:1101:6522:9543/3
SRR396143.2130 D050VACXX110915:3:1101:17278:9543/3
SRR396143.2131 D050VACXX110915:3:1101:21142:9543/3
SRR396143.2132 D050VACXX110915:3:1101:5197:9545/3
SRR396143.2133 D050VACXX110915:3:1101:9950:9550/3
SRR396143.2134 D050VACXX110915:3:1101:14410:9550/3
SRR396143.2135 D050VACXX110915:3:1101:6449:9554/3
SRR396143.2136 D050VACXX110915:3:1101:6233:9557/3
SRR396143.2137 D050VACXX110915:3:1101:15452:9557/3
SRR396143.2138 D050VACXX110915:3:1101:18905:9557/3
SRR396143.2139 D050VACXX110915:3:1101:2865:9560/3
SRR396143.2140 D050VACXX110915:3:1101:15486:9562/3
SRR396143.2141 D050VACXX110915:3:1101:18384:9563/3
SRR396143.2142 D050VACXX110915:3:1101:3489:9564/3
SRR396143.2143 D050VACXX110915:3:1101:14348:9568/3
SRR396143.2144 D050VACXX110915:3:1101:3900:9572/3
SRR396143.2145 D050VACXX110915:3:1101:2169:9577/3
SRR396143.2146 D050VACXX110915:3:1101:4798:9579/3
SRR396143.2147 D050VACXX110915:3:1101:19103:9587/3
SRR396143.2148 D050VACXX110915:3:1101:12916:9596/3
SRR396143.2149 D050VACXX110915:3:1101:21122:9600/3
SRR396143.2150 D050VACXX110915:3:1101:1947:9611/3
SRR396143.2151 D050VACXX110915:3:1101:13214:9611/3
SRR396143.2152 D050VACXX110915:3:1101:18243:9611/3
SRR396143.2153 D050VACXX110915:3:1101:7656:9614/3
SRR396143.2154 D050VACXX110915:3:1101:1547:9619/3
SRR396143.2155 D050VACXX110915:3:1101:20304:9619/3
SRR396143.2156 D050VACXX110915:3:1101:12832:9620/3
SRR396143.2157 D050VACXX110915:3:1101:12314:9622/3
SRR396143.2158 D050VACXX110915:3:1101:5570:9630/3
SRR396143.2159 D050VACXX110915:3:1101:18570:9630/3
SRR396143.2160 D050VACXX110915:3:1101:1353:9631/3
SRR396143.2161 D050VACXX110915:3:1101:18539:9631/3
SRR396143.2162 D050VACXX110915:3:1101:17234:9634/3
SRR396143.2163 D050VACXX110915:3:1101:20522:9640/3
SRR396143.2164 D050VACXX110915:3:1101:5692:9650/3
SRR396143.2165 D050VACXX110915:3:1101:18745:9652/3
SRR396143.2166 D050VACXX110915:3:1101:16016:9654/3
SRR396143.2167 D050VACXX110915:3:1101:9425:9655/3
SRR396143.2168 D050VACXX110915:3:1101:18561:9666/3
SRR396143.2169 D050VACXX110915:3:1101:5171:9670/3
SRR396143.2170 D050VACXX110915:3:1101:10736:9678/3
SRR396143.2171 D050VACXX110915:3:1101:2726:9682/3
SRR396143.2172 D050VACXX110915:3:1101:13879:9682/3
SRR396143.2173 D050VACXX110915:3:1101:16784:9691/3
SRR396143.2174 D050VACXX110915:3:1101:18584:9697/3
SRR396143.2175 D050VACXX110915:3:1101:1547:9698/3
SRR396143.2176 D050VACXX110915:3:1101:4094:9699/3
SRR396143.2177 D050VACXX110915:3:1101:18348:9700/3
SRR396143.2178 D050VACXX110915:3:1101:13604:9702/3
SRR396143.2179 D050VACXX110915:3:1101:15204:9702/3
SRR396143.2180 D050VACXX110915:3:1101:7938:9705/3
SRR396143.2181 D050VACXX110915:3:1101:16376:9708/3
SRR396143.2182 D050VACXX110915:3:1101:12703:9710/3
SRR396143.2183 D050VACXX110915:3:1101:18707:9710/3
SRR396143.2184 D050VACXX110915:3:1101:3388:9718/3
SRR396143.2185 D050VACXX110915:3:1101:10462:9720/3
SRR396143.2186 D050VACXX110915:3:1101:2964:9721/3
SRR396143.2187 D050VACXX110915:3:1101:13973:9726/3
SRR396143.2188 D050VACXX110915:3:1101:3938:9735/3
SRR396143.2189 D050VACXX110915:3:1101:9103:9736/3
SRR396143.2190 D050VACXX110915:3:1101:9842:9739/3
SRR396143.2191 D050VACXX110915:3:1101:12382:9743/3
SRR396143.2192 D050VACXX110915:3:1101:4452:9745/3
SRR396143.2193 D050VACXX110915:3:1101:6649:9746/3
SRR396143.2194 D050VACXX110915:3:1101:5550:9748/3
SRR396143.2195 D050VACXX110915:3:1101:10339:9749/3
SRR396143.2196 D050VACXX110915:3:1101:10459:9751/3
SRR396143.2197 D050VACXX110915:3:1101:13260:9752/3
SRR396143.2198 D050VACXX110915:3:1101:8496:9753/3
SRR396143.2199 D050VACXX110915:3:1101:21137:9755/3
SRR396143.2200 D050VACXX110915:3:1101:12309:9765/3
SRR396143.2201 D050VACXX110915:3:1101:18204:9765/3
SRR396143.2202 D050VACXX110915:3:1101:7584:9773/3
SRR396143.2203 D050VACXX110915:3:1101:21096:9775/3
SRR396143.2204 D050VACXX110915:3:1101:13904:9779/3
SRR396143.2205 D050VACXX110915:3:1101:15738:9779/3
SRR396143.2206 D050VACXX110915:3:1101:10707:9783/3
SRR396143.2207 D050VACXX110915:3:1101:12531:9795/3
SRR396143.2208 D050VACXX110915:3:1101:9130:9797/3
SRR396143.2209 D050VACXX110915:3:1101:10601:9798/3
SRR396143.2210 D050VACXX110915:3:1101:12814:9816/3
SRR396143.2211 D050VACXX110915:3:1101:14661:9818/3
SRR396143.2212 D050VACXX110915:3:1101:8188:9838/3
SRR396143.2213 D050VACXX110915:3:1101:13497:9843/3
SRR396143.2214 D050VACXX110915:3:1101:6912:9844/3
SRR396143.2215 D050VACXX110915:3:1101:19544:9847/3
SRR396143.2216 D050VACXX110915:3:1101:5966:9848/3
SRR396143.2217 D050VACXX110915:3:1101:8453:9856/3
SRR396143.2218 D050VACXX110915:3:1101:17969:9863/3
SRR396143.2219 D050VACXX110915:3:1101:5082:9864/3
SRR396143.2220 D050VACXX110915:3:1101:8365:9864/3
SRR396143.2221 D050VACXX110915:3:1101:5755:9866/3
SRR396143.2222 D050VACXX110915:3:1101:8619:9870/3
SRR396143.2223 D050VACXX110915:3:1101:19115:9871/3
SRR396143.2224 D050VACXX110915:3:1101:18529:9875/3
SRR396143.2225 D050VACXX110915:3:1101:9212:9881/3
SRR396143.2226 D050VACXX110915:3:1101:19442:9881/3
SRR396143.2227 D050VACXX110915:3:1101:20252:9883/3
SRR396143.2228 D050VACXX110915:3:1101:6351:9887/3
SRR396143.2229 D050VACXX110915:3:1101:1675:9888/3
SRR396143.2230 D050VACXX110915:3:1101:4110:9891/3
SRR396143.2231 D050VACXX110915:3:1101:19062:9892/3
SRR396143.2232 D050VACXX110915:3:1101:19052:9903/3
SRR396143.2233 D050VACXX110915:3:1101:3004:9910/3
SRR396143.2234 D050VACXX110915:3:1101:16268:9912/3
SRR396143.2235 D050VACXX110915:3:1101:9548:9915/3
SRR396143.2236 D050VACXX110915:3:1101:16826:9919/3
SRR396143.2237 D050VACXX110915:3:1101:19079:9920/3
SRR396143.2238 D050VACXX110915:3:1101:3696:9922/3
SRR396143.2239 D050VACXX110915:3:1101:7474:9924/3
SRR396143.2240 D050VACXX110915:3:1101:11251:9925/3
SRR396143.2241 D050VACXX110915:3:1101:10724:9933/3
SRR396143.2242 D050VACXX110915:3:1101:18626:9933/3
SRR396143.2243 D050VACXX110915:3:1101:7182:9935/3
SRR396143.2244 D050VACXX110915:3:1101:12814:9937/3
SRR396143.2245 D050VACXX110915:3:1101:13739:9938/3
SRR396143.2246 D050VACXX110915:3:1101:9448:9939/3
SRR396143.2247 D050VACXX110915:3:1101:4495:9941/3
SRR396143.2248 D050VACXX110915:3:1101:18142:9946/3
SRR396143.2249 D050VACXX110915:3:1101:4417:9954/3
SRR396143.2250 D050VACXX110915:3:1101:19867:9954/3
SRR396143.2251 D050VACXX110915:3:1101:7113:9967/3
SRR396143.2252 D050VACXX110915:3:1101:18526:9970/3
SRR396143.2253 D050VACXX110915:3:1101:17281:9973/3
SRR396143.2254 D050VACXX110915:3:1101:13444:9975/3
SRR396143.2255 D050VACXX110915:3:1101:12128:9982/3
SRR396143.2256 D050VACXX110915:3:1101:1869:9983/3
SRR396143.2257 D050VACXX110915:3:1101:1897:9986/3
SRR396143.2258 D050VACXX110915:3:1101:16882:9991/3
SRR396143.2259 D050VACXX110915:3:1101:8127:9994/3
SRR396143.2260 D050VACXX110915:3:1101:18246:9994/3
SRR396143.2261 D050VACXX110915:3:1101:8557:10000/3
SRR396143.2262 D050VACXX110915:3:1101:6428:10011/3
SRR396143.2263 D050VACXX110915:3:1101:19472:10011/3
SRR396143.2264 D050VACXX110915:3:1101:18145:10016/3
SRR396143.2265 D050VACXX110915:3:1101:13272:10017/3
SRR396143.2266 D050VACXX110915:3:1101:5142:10023/3
SRR396143.2267 D050VACXX110915:3:1101:20407:10025/3
SRR396143.2268 D050VACXX110915:3:1101:19186:10030/3
SRR396143.2269 D050VACXX110915:3:1101:20362:10032/3
SRR396143.2270 D050VACXX110915:3:1101:20486:10032/3
SRR396143.2271 D050VACXX110915:3:1101:20426:10033/3
SRR396143.2272 D050VACXX110915:3:1101:19520:10035/3
SRR396143.2273 D050VACXX110915:3:1101:18159:10038/3
SRR396143.2274 D050VACXX110915:3:1101:6023:10042/3
SRR396143.2275 D050VACXX110915:3:1101:20874:10049/3
SRR396143.2276 D050VACXX110915:3:1101:10728:10052/3
SRR396143.2277 D050VACXX110915:3:1101:14930:10054/3
SRR396143.2278 D050VACXX110915:3:1101:12691:10056/3
SRR396143.2279 D050VACXX110915:3:1101:9711:10066/3
SRR396143.2280 D050VACXX110915:3:1101:17099:10068/3
SRR396143.2281 D050VACXX110915:3:1101:18348:10075/3
SRR396143.2282 D050VACXX110915:3:1101:20559:10079/3
SRR396143.2283 D050VACXX110915:3:1101:8640:10082/3
SRR396143.2284 D050VACXX110915:3:1101:6528:10083/3
SRR396143.2285 D050VACXX110915:3:1101:7093:10085/3
SRR396143.2286 D050VACXX110915:3:1101:18322:10088/3
SRR396143.2287 D050VACXX110915:3:1101:14317:10089/3
SRR396143.2288 D050VACXX110915:3:1101:18427:10101/3
SRR396143.2289 D050VACXX110915:3:1101:12709:10104/3
SRR396143.2290 D050VACXX110915:3:1101:6395:10116/3
SRR396143.2291 D050VACXX110915:3:1101:14002:10117/3
SRR396143.2292 D050VACXX110915:3:1101:10357:10121/3
SRR396143.2293 D050VACXX110915:3:1101:15499:10125/3
SRR396143.2294 D050VACXX110915:3:1101:20420:10128/3
SRR396143.2295 D050VACXX110915:3:1101:8341:10129/3
SRR396143.2296 D050VACXX110915:3:1101:16742:10129/3
SRR396143.2297 D050VACXX110915:3:1101:3440:10131/3
SRR396143.2298 D050VACXX110915:3:1101:5653:10133/3
SRR396143.2299 D050VACXX110915:3:1101:7393:10133/3
SRR396143.2300 D050VACXX110915:3:1101:1706:10134/3
